TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/01 17:30:00.000,873318480,NBT1,0.107922,46.278177915001,49,49,0,0,0,0
2026/06/01 17:30:00.000,1027136722,NBR1,0.000927,61.0186322,1,1,0,0,0,0
2026/06/01 17:30:00.000,1495709798,NBT2,0.12374,45.315743208182,67,67,0,0,0,0
2026/06/01 17:30:00.000,1692157604,NBL1,0.163075,10.015257778,3,0,0,3,0,0
2026/06/01 17:45:00.000,599841533,NB ADV1,0.243823,37.34458972501,87,87,0,0,0,0
2026/06/01 17:45:00.000,873318480,NBT1,0.166695,48.022368797485,71,71,0,0,0,0
2026/06/01 17:45:00.000,1027136722,NBR1,0.004428,15.398816122,1,0,1,0,0,0
2026/06/01 17:45:00.000,1495709798,NBT2,0.171069,44.447642561099,72,72,0,0,0,0
2026/06/01 17:45:00.000,1692157604,NBL1,0.271777,11.850270109957,6,0,0,6,0,0
2026/06/01 18:00:00.000,599841533,NB ADV1,0.236012,36.877615748348,85,85,0,0,0,0
2026/06/01 18:00:00.000,873318480,NBT1,0.133218,44.148731420178,56,56,0,0,0,0
2026/06/01 18:00:00.000,1495709798,NBT2,0.13408,44.556776435313,64,64,0,0,0,0
2026/06/01 18:00:00.000,1692157604,NBL1,0.093285,10.4057894515,2,0,0,2,0,0
2026/06/01 18:15:00.000,599841533,NB ADV1,0.212116,36.27270610888,82,82,0,0,0,0
2026/06/01 18:15:00.000,873318480,NBT1,0.103044,45.546045670138,54,54,0,0,0,0
2026/06/01 18:15:00.000,1495709798,NBT2,0.144086,43.843559966432,51,51,0,0,0,0
2026/06/01 18:15:00.000,1692157604,NBL1,0.071707,10.727348944,2,0,0,2,0,0
2026/06/01 18:30:00.000,599841533,NB ADV1,0.136807,34.553389950268,52,52,0,0,0,0
2026/06/01 18:30:00.000,873318480,NBT1,0.097423,42.859225038718,31,31,0,0,0,0
2026/06/01 18:30:00.000,1027136722,NBR1,0.004072,13.124598262,1,0,1,0,0,0
2026/06/01 18:30:00.000,1495709798,NBT2,0.126685,42.590354700163,38,38,0,0,0,0
2026/06/01 18:30:00.000,1692157604,NBL1,0.030355,11.667483267,1,0,0,1,0,0
2026/06/01 18:45:00.000,599841533,NB ADV1,0.193485,37.891276901778,76,76,0,0,0,0
2026/06/01 18:45:00.000,873318480,NBT1,0.106806,46.474603230037,51,51,0,0,0,0
2026/06/01 18:45:00.000,1027136722,NBR1,0.003687,12.93073051,1,0,1,0,0,0
2026/06/01 18:45:00.000,1495709798,NBT2,0.075023,48.085199347521,43,43,0,0,0,0
2026/06/01 18:45:00.000,1692157604,NBL1,0.035424,10.120269477,2,0,0,2,0,0
2026/06/01 19:00:00.000,599841533,NB ADV1,0.1771,36.650911645853,70,70,0,0,0,0
2026/06/01 19:00:00.000,873318480,NBT1,0.063959,47.9109973663,30,30,0,0,0,0
2026/06/01 19:00:00.000,1027136722,NBR1,0.00798,13.0416452335,2,0,2,0,0,0
2026/06/01 19:00:00.000,1495709798,NBT2,0.146953,44.721386933778,51,51,0,0,0,0
2026/06/01 19:00:00.000,1692157604,NBL1,0.022282,10.360740054,1,0,0,1,0,0
2026/06/01 19:15:00.000,599841533,NB ADV1,0.19089,35.782443147138,72,72,0,0,0,0
2026/06/01 19:15:00.000,873318480,NBT1,0.117899,45.851526566642,41,41,0,0,0,0
2026/06/01 19:15:00.000,1027136722,NBR1,0.003945,13.1109281,1,0,1,0,0,0
2026/06/01 19:15:00.000,1495709798,NBT2,0.106575,43.855048494851,42,42,0,0,0,0
2026/06/01 19:15:00.000,1692157604,NBL1,0.048143,10.294667811457,3,0,0,3,0,0
2026/06/01 19:30:00.000,599841533,NB ADV1,0.167395,35.97898403718,69,69,0,0,0,0
2026/06/01 19:30:00.000,873318480,NBT1,0.090085,45.741784370219,38,38,0,0,0,0
2026/06/01 19:30:00.000,1027136722,NBR1,0.009041,14.542566884,2,0,2,0,0,0
2026/06/01 19:30:00.000,1495709798,NBT2,0.10672,43.313202419544,44,44,0,0,0,0
2026/06/01 19:30:00.000,1692157604,NBL1,0.107737,9.008843674543,3,0,0,3,0,0
2026/06/01 19:45:00.000,599841533,NB ADV1,0.189885,36.728652614405,73,73,0,0,0,0
2026/06/01 19:45:00.000,873318480,NBT1,0.078282,46.411673882012,43,43,0,0,0,0
2026/06/01 19:45:00.000,1027136722,NBR1,0.004064,14.924710049,1,0,1,0,0,0
2026/06/01 19:45:00.000,1495709798,NBT2,0.135829,43.424481887821,61,61,0,0,0,0
2026/06/01 19:45:00.000,1692157604,NBL1,0.128198,11.72946502425,4,0,0,4,0,0
2026/06/01 20:00:00.000,599841533,NB ADV1,0.138976,32.063098402841,49,49,0,0,0,0
2026/06/01 20:00:00.000,873318480,NBT1,0.12096,34.037736526724,18,18,0,0,0,0
2026/06/01 20:00:00.000,1495709798,NBT2,0.115094,41.165845527017,37,37,0,0,0,0
2026/06/01 20:00:00.000,1692157604,NBL1,0.126181,10.64408523,2,0,0,2,0,0
2026/06/01 20:15:00.000,599841533,NB ADV1,0.118491,36.167371918331,46,46,0,0,0,0
2026/06/01 20:15:00.000,873318480,NBT1,0.082357,44.08744062748,25,25,0,0,0,0
2026/06/01 20:15:00.000,1495709798,NBT2,0.066636,44.613109308802,29,29,0,0,0,0
2026/06/01 20:15:00.000,1692157604,NBL1,0.045156,9.3954402055,2,0,0,2,0,0
2026/06/01 20:30:00.000,599841533,NB ADV1,0.164024,36.747429824654,62,62,0,0,0,0
2026/06/01 20:30:00.000,873318480,NBT1,0.126308,44.760855176956,33,33,0,0,0,0
2026/06/01 20:30:00.000,1027136722,NBR1,0.003998,12.584626863,1,0,1,0,0,0
2026/06/01 20:30:00.000,1495709798,NBT2,0.101595,44.81865137915,40,40,0,0,0,0
2026/06/01 20:30:00.000,1692157604,NBL1,0.014537,11.696687704,2,0,0,2,0,0
2026/06/01 20:45:00.000,599841533,NB ADV1,0.126447,35.688639738236,38,38,0,0,0,0
2026/06/01 20:45:00.000,873318480,NBT1,0.046013,44.48553438605,20,20,0,0,0,0
2026/06/01 20:45:00.000,1027136722,NBR1,0.003847,11.991217558,1,0,1,0,0,0
2026/06/01 20:45:00.000,1495709798,NBT2,0.066,44.071980917,26,26,0,0,0,0
2026/06/01 20:45:00.000,1692157604,NBL1,0.064833,10.14962925675,4,0,0,4,0,0
2026/06/01 21:00:00.000,599841533,NB ADV1,0.158084,34.631530460373,32,32,0,0,0,0
2026/06/01 21:00:00.000,873318480,NBT1,0.055088,46.595195806862,18,18,0,0,0,0
2026/06/01 21:00:00.000,1495709798,NBT2,0.041045,46.771894456761,22,22,0,0,0,0
2026/06/01 21:00:00.000,1692157604,NBL1,0.02702,11.342091779543,3,0,0,3,0,0
2026/06/01 21:15:00.000,599841533,NB ADV1,0.260326,28.9202219046,40,40,0,0,0,0
2026/06/01 21:15:00.000,873318480,NBT1,0.089532,35.14964016348,25,24,0,1,0,0
2026/06/01 21:15:00.000,1027136722,NBR1,0.003916,11.929701829,1,0,1,0,0,0
2026/06/01 21:15:00.000,1495709798,NBT2,0.136349,35.184390958026,36,36,0,0,0,0
2026/06/01 21:15:00.000,1692157604,NBL1,0.005059,17.2017240785,2,0,1,1,0,0
2026/06/01 21:30:00.000,599841533,NB ADV1,0.153823,27.794559249791,47,47,0,0,0,0
2026/06/01 21:30:00.000,873318480,NBT1,0.049127,42.463432838332,24,24,0,0,0,0
2026/06/01 21:30:00.000,1495709798,NBT2,0.070092,40.763180342,18,18,0,0,0,0
2026/06/01 21:30:00.000,1692157604,NBL1,0.024808,7.672067737,1,0,0,1,0,0
2026/06/01 21:45:00.000,599841533,NB ADV1,0.090395,25.979043675701,39,39,0,0,0,0
2026/06/01 21:45:00.000,873318480,NBT1,0.030842,46.19592020065,20,20,0,0,0,0
2026/06/01 21:45:00.000,1495709798,NBT2,0.013739,38.550833013841,7,7,0,0,0,0
2026/06/01 21:45:00.000,1692157604,NBL1,0.007716,13.5778884065,2,0,0,2,0,0
2026/06/01 22:00:00.000,599841533,NB ADV1,0.097421,27.564755127377,32,32,0,0,0,0
2026/06/01 22:00:00.000,873318480,NBT1,0.029555,43.928340447043,18,18,0,0,0,0
2026/06/01 22:00:00.000,1027136722,NBR1,0.007515,12.6514242455,2,0,2,0,0,0
2026/06/01 22:00:00.000,1495709798,NBT2,0.018587,43.815976065,11,11,0,0,0,0
2026/06/01 22:00:00.000,1692157604,NBL1,0.010887,11.22817397,2,0,0,2,0,0
2026/06/01 22:15:00.000,599841533,NB ADV1,0.070748,27.799162366159,28,28,0,0,0,0
2026/06/01 22:15:00.000,873318480,NBT1,0.018743,46.058607772957,12,12,0,0,0,0
2026/06/01 22:15:00.000,1027136722,NBR1,0.004521,10.039491247,1,0,1,0,0,0
2026/06/01 22:15:00.000,1495709798,NBT2,0.013463,42.508611481,8,8,0,0,0,0
2026/06/01 22:15:00.000,1692157604,NBL1,0.006519,10.112191654,1,0,0,1,0,0
2026/06/01 22:30:00.000,599841533,NB ADV1,0.078499,26.253339204457,27,27,0,0,0,0
2026/06/01 22:30:00.000,873318480,NBT1,0.022631,39.94126185175,8,8,0,0,0,0
2026/06/01 22:30:00.000,1027136722,NBR1,0.004938,10.349555376,1,0,1,0,0,0
2026/06/01 22:30:00.000,1495709798,NBT2,0.021074,42.416122893134,13,13,0,0,0,0
2026/06/01 22:30:00.000,1692157604,NBL1,0.003399,16.775774258,1,0,0,1,0,0
2026/06/01 22:45:00.000,599841533,NB ADV1,0.031568,26.043353088717,11,11,0,0,0,0
2026/06/01 22:45:00.000,873318480,NBT1,0.005089,42.582140175543,3,3,0,0,0,0
2026/06/01 22:45:00.000,1495709798,NBT2,0.009456,45.472033548957,6,6,0,0,0,0
